file_name,frame_index,timestamp,roi_name,metric,value,pixel_count
1_7.CSV,7,2026-04-23T14:12:12,_y4,variance,67.44395787534044,790
1_7.CSV,7,2026-04-23T14:12:12,_y5,mean,116.38612658227848,790
1_7.CSV,7,2026-04-23T14:12:12,_y5,std,7.760265275654812,790
1_7.CSV,7,2026-04-23T14:12:12,_y5,variance,60.221717148533855,790
1_7.CSV,7,2026-04-23T14:12:12,_y6,mean,113.35374683544303,790
1_7.CSV,7,2026-04-23T14:12:12,_y6,std,9.271982071318105,790
1_7.CSV,7,2026-04-23T14:12:12,_y6,variance,85.96965153084436,790
1_7.CSV,7,2026-04-23T14:12:12,_y7,mean,110.867,790
1_7.CSV,7,2026-04-23T14:12:12,_y7,std,9.037043357512987,790
1_7.CSV,7,2026-04-23T14:12:12,_y7,variance,81.66815264556959,790
1_7.CSV,7,2026-04-23T14:12:12,_y8,mean,109.53970886075949,790
1_7.CSV,7,2026-04-23T14:12:12,_y8,std,10.441394266046819,790
1_7.CSV,7,2026-04-23T14:12:12,_y8,variance,109.02271421903541,790
1_7.CSV,7,2026-04-23T14:12:12,_y9,mean,89.33174683544304,790
1_7.CSV,7,2026-04-23T14:12:12,_y9,std,12.004237879813454,790
1_7.CSV,7,2026-04-23T14:12:12,_y9,variance,144.1017270751482,790
1_7.CSV,7,2026-04-23T14:12:12,_y10,mean,75.24669620253165,790
1_7.CSV,7,2026-04-23T14:12:12,_y10,std,10.330405966822052,790
1_7.CSV,7,2026-04-23T14:12:12,_y10,variance,106.71728743935266,790
1_7.CSV,7,2026-04-23T14:12:12,_y11,mean,66.00759493670886,790
1_7.CSV,7,2026-04-23T14:12:12,_y11,std,8.424626801664044,790
1_7.CSV,7,2026-04-23T14:12:12,_y11,variance,70.97433674731613,790
1_7.CSV,7,2026-04-23T14:12:12,_y12,mean,51.11850632911393,790
1_7.CSV,7,2026-04-23T14:12:12,_y12,std,8.50304572666211,790
1_7.CSV,7,2026-04-23T14:12:12,_y12,variance,72.30178662970678,790
1_7.CSV,7,2026-04-23T14:12:12,_y13,mean,33.45382278481012,790
1_7.CSV,7,2026-04-23T14:12:12,_y13,std,4.397765378351278,790
1_7.CSV,7,2026-04-23T14:12:12,_y13,variance,19.340340323025156,790
1_7.CSV,7,2026-04-23T14:12:12,_y14,mean,29.83840506329114,790
1_7.CSV,7,2026-04-23T14:12:12,_y14,std,3.369156524120688,790
1_7.CSV,7,2026-04-23T14:12:12,_y14,variance,11.351215684024996,790
1_7.CSV,7,2026-04-23T14:12:12,_y15,mean,28.817430379746835,790
1_7.CSV,7,2026-04-23T14:12:12,_y15,std,2.708813436265922,790
1_7.CSV,7,2026-04-23T14:12:12,_y15,variance,7.337670232494792,790
1_8.CSV,8,2026-04-23T14:12:12,_y1,mean,87.47204833141542,869
1_8.CSV,8,2026-04-23T14:12:12,_y1,std,17.294402247084754,869
1_8.CSV,8,2026-04-23T14:12:12,_y1,variance,299.09634908397015,869
1_8.CSV,8,2026-04-23T14:12:12,_y2,mean,107.65946835443037,790
1_8.CSV,8,2026-04-23T14:12:12,_y2,std,13.767400091773798,790
1_8.CSV,8,2026-04-23T14:12:12,_y2,variance,189.5413052869732,790
1_8.CSV,8,2026-04-23T14:12:12,_y3,mean,112.26439240506329,790
1_8.CSV,8,2026-04-23T14:12:12,_y3,std,11.248624515539126,790
1_8.CSV,8,2026-04-23T14:12:12,_y3,variance,126.53155349158784,790
1_8.CSV,8,2026-04-23T14:12:12,_y4,mean,117.29341772151898,790
1_8.CSV,8,2026-04-23T14:12:12,_y4,std,5.723470662145952,790
1_8.CSV,8,2026-04-23T14:12:12,_y4,variance,32.758116420445425,790
1_8.CSV,8,2026-04-23T14:12:12,_y5,mean,117.99415189873416,790
1_8.CSV,8,2026-04-23T14:12:12,_y5,std,5.151237823685417,790
1_8.CSV,8,2026-04-23T14:12:12,_y5,variance,26.53525111616727,790
1_8.CSV,8,2026-04-23T14:12:12,_y6,mean,116.29040506329113,790
1_8.CSV,8,2026-04-23T14:12:12,_y6,std,6.302628050444737,790
1_8.CSV,8,2026-04-23T14:12:12,_y6,variance,39.72312034225282,790
1_8.CSV,8,2026-04-23T14:12:12,_y7,mean,115.41698734177216,790
1_8.CSV,8,2026-04-23T14:12:12,_y7,std,6.283189167434305,790
1_8.CSV,8,2026-04-23T14:12:12,_y7,variance,39.47846611376379,790
1_8.CSV,8,2026-04-23T14:12:12,_y8,mean,114.74667088607595,790
1_8.CSV,8,2026-04-23T14:12:12,_y8,std,8.183651373505375,790
1_8.CSV,8,2026-04-23T14:12:12,_y8,variance,66.9721498030764,790
1_8.CSV,8,2026-04-23T14:12:12,_y9,mean,96.8890506329114,790
1_8.CSV,8,2026-04-23T14:12:12,_y9,std,13.231050676726113,790
1_8.CSV,8,2026-04-23T14:12:12,_y9,variance,175.06070201009453,790
1_8.CSV,8,2026-04-23T14:12:12,_y10,mean,81.79,790
1_8.CSV,8,2026-04-23T14:12:12,_y10,std,11.668166831820235,790
1_8.CSV,8,2026-04-23T14:12:12,_y10,variance,136.14611721518986,790
1_8.CSV,8,2026-04-23T14:12:12,_y11,mean,72.29682278481012,790
1_8.CSV,8,2026-04-23T14:12:12,_y11,std,9.653830598356247,790
1_8.CSV,8,2026-04-23T14:12:12,_y11,variance,93.19644522175935,790
1_8.CSV,8,2026-04-23T14:12:12,_y12,mean,54.7467088607595,790
1_8.CSV,8,2026-04-23T14:12:12,_y12,std,9.98343708368243,790
1_8.CSV,8,2026-04-23T14:12:12,_y12,variance,99.66901600384556,790
1_8.CSV,8,2026-04-23T14:12:12,_y13,mean,34.358113924050635,790
1_8.CSV,8,2026-04-23T14:12:12,_y13,std,5.478697143672444,790
1_8.CSV,8,2026-04-23T14:12:12,_y13,variance,30.0161223920846,790
1_8.CSV,8,2026-04-23T14:12:12,_y14,mean,30.581253164556966,790
1_8.CSV,8,2026-04-23T14:12:12,_y14,std,4.082122843642907,790
1_8.CSV,8,2026-04-23T14:12:12,_y14,variance,16.66372691059125,790
1_8.CSV,8,2026-04-23T14:12:12,_y15,mean,28.923797468354433,790
1_8.CSV,8,2026-04-23T14:12:12,_y15,std,3.382904640554061,790
1_8.CSV,8,2026-04-23T14:12:12,_y15,variance,11.444043807082199,790
1_9.CSV,9,2026-04-23T14:12:12,_y1,mean,92.52836593785962,869
1_9.CSV,9,2026-04-23T14:12:12,_y1,std,17.335209315866155,869
1_9.CSV,9,2026-04-23T14:12:12,_y1,variance,300.5094820248927,869
1_9.CSV,9,2026-04-23T14:12:12,_y2,mean,111.06459493670886,790
1_9.CSV,9,2026-04-23T14:12:12,_y2,std,11.41513581151873,790
1_9.CSV,9,2026-04-23T14:12:12,_y2,variance,130.30532559541737,790
1_9.CSV,9,2026-04-23T14:12:12,_y3,mean,114.5199746835443,790
1_9.CSV,9,2026-04-23T14:12:12,_y3,std,8.837389828829597,790
1_9.CSV,9,2026-04-23T14:12:12,_y3,variance,78.09945898670082,790
1_9.CSV,9,2026-04-23T14:12:12,_y4,mean,118.66408860759495,790
1_9.CSV,9,2026-04-23T14:12:12,_y4,std,3.6381989378174504,790
1_9.CSV,9,2026-04-23T14:12:12,_y4,variance,13.236491511136023,790
1_9.CSV,9,2026-04-23T14:12:12,_y5,mean,118.94220253164556,790
1_9.CSV,9,2026-04-23T14:12:12,_y5,std,3.2052424556478174,790
1_9.CSV,9,2026-04-23T14:12:12,_y5,variance,10.273579199487251,790
1_9.CSV,9,2026-04-23T14:12:12,_y6,mean,118.21791139240506,790
1_9.CSV,9,2026-04-23T14:12:12,_y6,std,3.9907182586593084,790
1_9.CSV,9,2026-04-23T14:12:12,_y6,variance,15.925832219996783,790
1_9.CSV,9,2026-04-23T14:12:12,_y7,mean,118.04078481012658,790
1_9.CSV,9,2026-04-23T14:12:12,_y7,std,3.668474644796675,790
1_9.CSV,9,2026-04-23T14:12:12,_y7,variance,13.45770621951609,790
1_9.CSV,9,2026-04-23T14:12:12,_y8,mean,117.04159493670886,790
1_9.CSV,9,2026-04-23T14:12:12,_y8,std,6.126918629013823,790
1_9.CSV,9,2026-04-23T14:12:12,_y8,variance,37.539131886556625,790
1_9.CSV,9,2026-04-23T14:12:12,_y9,mean,102.41282278481013,790
1_9.CSV,9,2026-04-23T14:12:12,_y9,std,13.08103309536416,790
1_9.CSV,9,2026-04-23T14:12:12,_y9,variance,171.11342684201247,790
1_9.CSV,9,2026-04-23T14:12:12,_y10,mean,87.58454430379747,790
1_9.CSV,9,2026-04-23T14:12:12,_y10,std,12.817360082165331,790
1_9.CSV,9,2026-04-23T14:12:12,_y10,variance,164.28471947588525,790
1_9.CSV,9,2026-04-23T14:12:12,_y11,mean,77.75824050632912,790
1_9.CSV,9,2026-04-23T14:12:12,_y11,std,10.917414149619342,790
1_9.CSV,9,2026-04-23T14:12:12,_y11,variance,119.1899317143086,790
1_9.CSV,9,2026-04-23T14:12:12,_y12,mean,58.158898734177214,790
1_9.CSV,9,2026-04-23T14:12:12,_y12,std,11.365827671605413,790
1_9.CSV,9,2026-04-23T14:12:12,_y12,variance,129.18203866063132,790
1_9.CSV,9,2026-04-23T14:12:12,_y13,mean,35.37050632911392,790
1_9.CSV,9,2026-04-23T14:12:12,_y13,std,6.4045853824307795,790
1_9.CSV,9,2026-04-23T14:12:12,_y13,variance,41.01871392084602,790
1_9.CSV,9,2026-04-23T14:12:12,_y14,mean,31.06759493670886,790
1_9.CSV,9,2026-04-23T14:12:12,_y14,std,4.819856533184436,790
1_9.CSV,9,2026-04-23T14:12:12,_y14,variance,23.231017000480687,790
1_9.CSV,9,2026-04-23T14:12:12,_y15,mean,29.612721518987343,790
1_9.CSV,9,2026-04-23T14:12:12,_y15,std,3.7455532874032698,790
1_9.CSV,9,2026-04-23T14:12:12,_y15,variance,14.02916942877744,790
1_10.CSV,10,2026-04-23T14:12:12,_y1,mean,96.75782508630608,869
1_10.CSV,10,2026-04-23T14:12:12,_y1,std,16.446379393491917,869
1_10.CSV,10,2026-04-23T14:12:12,_y1,variance,270.4833951546755,869
1_10.CSV,10,2026-04-23T14:12:12,_y2,mean,113.45603797468353,790
1_10.CSV,10,2026-04-23T14:12:12,_y2,std,9.35568210875492,790
1_10.CSV,10,2026-04-23T14:12:12,_y2,variance,87.52878772007689,790
1_10.CSV,10,2026-04-23T14:12:12,_y3,mean,116.2050253164557,790
1_10.CSV,10,2026-04-23T14:12:12,_y3,std,6.749174065689765,790
1_10.CSV,10,2026-04-23T14:12:12,_y3,variance,45.55135056897931,790
1_10.CSV,10,2026-04-23T14:12:12,_y4,mean,119.38932911392406,790
1_10.CSV,10,2026-04-23T14:12:12,_y4,std,2.140956175959756,790
1_10.CSV,10,2026-04-23T14:12:12,_y4,variance,4.583693347380222,790
1_10.CSV,10,2026-04-23T14:12:12,_y5,mean,119.57612658227846,790
1_10.CSV,10,2026-04-23T14:12:12,_y5,std,1.67839727171443,790
1_10.CSV,10,2026-04-23T14:12:12,_y5,variance,2.817017401698442,790
1_10.CSV,10,2026-04-23T14:12:12,_y6,mean,119.32311392405065,790
1_10.CSV,10,2026-04-23T14:12:12,_y6,std,2.425396676350946,790
1_10.CSV,10,2026-04-23T14:12:12,_y6,variance,5.882549037654216,790
1_10.CSV,10,2026-04-23T14:12:12,_y7,mean,119.41782278481013,790
1_10.CSV,10,2026-04-23T14:12:12,_y7,std,1.855644845162883,790
1_10.CSV,10,2026-04-23T14:12:12,_y7,variance,3.4434177913795803,790
1_10.CSV,10,2026-04-23T14:12:12,_y8,mean,118.34607594936708,790
1_10.CSV,10,2026-04-23T14:12:12,_y8,std,4.361257894760573,790
1_10.CSV,10,2026-04-23T14:12:12,_y8,variance,19.02057042461143,790
1_10.CSV,10,2026-04-23T14:12:12,_y9,mean,106.59788607594938,790
1_10.CSV,10,2026-04-23T14:12:12,_y9,std,12.062744768671427,790
1_10.CSV,10,2026-04-23T14:12:12,_y9,variance,145.50981135410987,790
1_10.CSV,10,2026-04-23T14:12:12,_y10,mean,93.0772658227848,790
1_10.CSV,10,2026-04-23T14:12:12,_y10,std,13.374414734346333,790
1_10.CSV,10,2026-04-23T14:12:12,_y10,variance,178.87496948630027,790
1_10.CSV,10,2026-04-23T14:12:12,_y11,mean,82.73783544303798,790
1_10.CSV,10,2026-04-23T14:12:12,_y11,std,11.624927896801443,790
1_10.CSV,10,2026-04-23T14:12:12,_y11,variance,135.1389486058324,790
1_10.CSV,10,2026-04-23T14:12:12,_y12,mean,61.45237974683544,790
1_10.CSV,10,2026-04-23T14:12:12,_y12,std,12.342395143614096,790
1_10.CSV,10,2026-04-23T14:12:12,_y12,variance,152.33471788110882,790
1_10.CSV,10,2026-04-23T14:12:12,_y13,mean,36.47751898734177,790
1_10.CSV,10,2026-04-23T14:12:12,_y13,std,7.068201724394125,790
1_10.CSV,10,2026-04-23T14:12:12,_y13,variance,49.959475616728085,790
1_10.CSV,10,2026-04-23T14:12:12,_y14,mean,31.51729113924051,790
1_10.CSV,10,2026-04-23T14:12:12,_y14,std,5.6067344004114315,790
1_10.CSV,10,2026-04-23T14:12:12,_y14,variance,31.435470636756932,790
1_10.CSV,10,2026-04-23T14:12:12,_y15,mean,30.096810126582277,790
1_10.CSV,10,2026-04-23T14:12:12,_y15,std,4.478995332861621,790
1_10.CSV,10,2026-04-23T14:12:12,_y15,variance,20.061399191796184,790
1_11.CSV,11,2026-04-23T14:12:12,_y1,mean,100.35127733026468,869
1_11.CSV,11,2026-04-23T14:12:12,_y1,std,15.41649097916448,869
1_11.CSV,11,2026-04-23T14:12:12,_y1,variance,237.6681941106598,869
1_11.CSV,11,2026-04-23T14:12:12,_y2,mean,115.39836708860759,790
1_11.CSV,11,2026-04-23T14:12:12,_y2,std,7.4790187193566,790
1_11.CSV,11,2026-04-23T14:12:12,_y2,variance,55.93572100448643,790
1_11.CSV,11,2026-04-23T14:12:12,_y3,mean,117.51106329113922,790
1_11.CSV,11,2026-04-23T14:12:12,_y3,std,4.900088878919511,790
1_11.CSV,11,2026-04-23T14:12:12,_y3,variance,24.01087102131067,790
1_11.CSV,11,2026-04-23T14:12:12,_y4,mean,119.7629746835443,790
1_11.CSV,11,2026-04-23T14:12:12,_y4,std,1.0475429416252815,790
1_11.CSV,11,2026-04-23T14:12:12,_y4,variance,1.097346214548948,790
1_11.CSV,11,2026-04-23T14:12:12,_y5,mean,119.88074683544303,790
1_11.CSV,11,2026-04-23T14:12:12,_y5,std,0.6160631023152486,790
1_11.CSV,11,2026-04-23T14:12:12,_y5,variance,0.3795337460342885,790
1_11.CSV,11,2026-04-23T14:12:12,_y6,mean,119.6650253164557,790
1_11.CSV,11,2026-04-23T14:12:12,_y6,std,1.5524498196067555,790
1_11.CSV,11,2026-04-23T14:12:12,_y6,variance,2.410100442397048,790
1_11.CSV,11,2026-04-23T14:12:12,_y7,mean,119.87836708860758,790
1_11.CSV,11,2026-04-23T14:12:12,_y7,std,0.7383448763181022,790
1_11.CSV,11,2026-04-23T14:12:12,_y7,variance,0.5451531563851936,790
1_11.CSV,11,2026-04-23T14:12:12,_y8,mean,119.0042151898734,790
1_11.CSV,11,2026-04-23T14:12:12,_y8,std,3.261918217862371,790
1_11.CSV,11,2026-04-23T14:12:12,_y8,variance,10.640110460022425,790
1_11.CSV,11,2026-04-23T14:12:12,_y9,mean,109.64479746835445,790
1_11.CSV,11,2026-04-23T14:12:12,_y9,std,10.95519194394152,790
1_11.CSV,11,2026-04-23T14:12:12,_y9,variance,120.01623052860116,790
1_11.CSV,11,2026-04-23T14:12:12,_y10,mean,97.277,790
1_11.CSV,11,2026-04-23T14:12:12,_y10,std,13.879357306008377,790
1_11.CSV,11,2026-04-23T14:12:12,_y10,variance,192.63655922784812,790
1_11.CSV,11,2026-04-23T14:12:12,_y11,mean,87.05884810126582,790
1_11.CSV,11,2026-04-23T14:12:12,_y11,std,12.229106183209707,790
1_11.CSV,11,2026-04-23T14:12:12,_y11,variance,149.5510380402179,790
1_11.CSV,11,2026-04-23T14:12:12,_y12,mean,64.035417721519,790
1_11.CSV,11,2026-04-23T14:12:12,_y12,std,13.571460925816048,790
1_11.CSV,11,2026-04-23T14:12:12,_y12,variance,184.18455166095177,790
1_11.CSV,11,2026-04-23T14:12:12,_y13,mean,37.543,790
1_11.CSV,11,2026-04-23T14:12:12,_y13,std,7.825314584205044,790
1_11.CSV,11,2026-04-23T14:12:12,_y13,variance,61.23554834177216,790
1_11.CSV,11,2026-04-23T14:12:12,_y14,mean,32.12312658227847,790
1_11.CSV,11,2026-04-23T14:12:12,_y14,std,6.19966262631923,790
1_11.CSV,11,2026-04-23T14:12:12,_y14,variance,38.43581668017946,790
1_11.CSV,11,2026-04-23T14:12:12,_y15,mean,30.366645569620253,790
1_11.CSV,11,2026-04-23T14:12:12,_y15,std,5.019111602608812,790
1_11.CSV,11,2026-04-23T14:12:12,_y15,variance,25.1914812794424,790
1_12.CSV,12,2026-04-23T14:12:13,_y1,mean,103.33928653624855,869
1_12.CSV,12,2026-04-23T14:12:13,_y1,std,14.248824478905979,869
1_12.CSV,12,2026-04-23T14:12:13,_y1,variance,203.02899903067024,869
1_12.CSV,12,2026-04-23T14:12:13,_y2,mean,116.8822911392405,790
1_12.CSV,12,2026-04-23T14:12:13,_y2,std,5.823550306162254,790
1_12.CSV,12,2026-04-23T14:12:13,_y2,variance,33.913738168402475,790
1_12.CSV,12,2026-04-23T14:12:13,_y3,mean,118.35691139240507,790
1_12.CSV,12,2026-04-23T14:12:13,_y3,std,3.6812585670824998,790
1_12.CSV,12,2026-04-23T14:12:13,_y3,variance,13.5516646377183,790
1_12.CSV,12,2026-04-23T14:12:13,_y4,mean,119.93721518987341,790
1_12.CSV,12,2026-04-23T14:12:13,_y4,std,0.4017333857012495,790
1_12.CSV,12,2026-04-23T14:12:13,_y4,variance,0.16138971318698891,790
1_12.CSV,12,2026-04-23T14:12:13,_y5,mean,119.97543037974683,790
1_12.CSV,12,2026-04-23T14:12:13,_y5,std,0.13154487933630282,790
1_12.CSV,12,2026-04-23T14:12:13,_y5,variance,0.01730405527960247,790
1_12.CSV,12,2026-04-23T14:12:13,_y6,mean,119.83743037974682,790
1_12.CSV,12,2026-04-23T14:12:13,_y6,std,0.980140446969683,790
1_12.CSV,12,2026-04-23T14:12:13,_y6,variance,0.9606752957859301,790
1_12.CSV,12,2026-04-23T14:12:13,_y7,mean,119.96224050632911,790
1_12.CSV,12,2026-04-23T14:12:13,_y7,std,0.3380505061205364,790
1_12.CSV,12,2026-04-23T14:12:13,_y7,variance,0.11427814468835079,790
1_12.CSV,12,2026-04-23T14:12:13,_y8,mean,119.40018987341772,790
1_12.CSV,12,2026-04-23T14:12:13,_y8,std,2.371639306876736,790
1_12.CSV,12,2026-04-23T14:12:13,_y8,variance,5.624673001922765,790
1_12.CSV,12,2026-04-23T14:12:13,_y9,mean,111.83460759493673,790
1_12.CSV,12,2026-04-23T14:12:13,_y9,std,9.65457323446713,790
1_12.CSV,12,2026-04-23T14:12:13,_y9,variance,93.2107843396891,790
1_12.CSV,12,2026-04-23T14:12:13,_y10,mean,100.62712658227848,790
1_12.CSV,12,2026-04-23T14:12:13,_y10,std,13.768204187678114,790
1_12.CSV,12,2026-04-23T14:12:13,_y10,variance,189.56344655359717,790
1_12.CSV,12,2026-04-23T14:12:13,_y11,mean,90.70006329113924,790
1_12.CSV,12,2026-04-23T14:12:13,_y11,std,12.722965267022763,790
1_12.CSV,12,2026-04-23T14:12:13,_y11,variance,161.87384518586762,790
1_12.CSV,12,2026-04-23T14:12:13,_y12,mean,65.98287341772152,790
1_12.CSV,12,2026-04-23T14:12:13,_y12,std,14.448710168763817,790
1_12.CSV,12,2026-04-23T14:12:13,_y12,variance,208.76522554093896,790
1_12.CSV,12,2026-04-23T14:12:13,_y13,mean,38.296822784810125,790
1_12.CSV,12,2026-04-23T14:12:13,_y13,std,8.724322898190204,790
1_12.CSV,12,2026-04-23T14:12:13,_y13,variance,76.11381003188592,790
1_12.CSV,12,2026-04-23T14:12:13,_y14,mean,32.63356962025316,790
1_12.CSV,12,2026-04-23T14:12:13,_y14,std,6.8185861533919905,790
1_12.CSV,12,2026-04-23T14:12:13,_y14,variance,46.49311713122898,790
1_12.CSV,12,2026-04-23T14:12:13,_y15,mean,30.534746835443038,790
1_12.CSV,12,2026-04-23T14:12:13,_y15,std,5.396763270393394,790
1_12.CSV,12,2026-04-23T14:12:13,_y15,variance,29.125053796667203,790
1_13.CSV,13,2026-04-23T14:12:13,_y1,mean,105.79737629459149,869
1_13.CSV,13,2026-04-23T14:12:13,_y1,std,13.039666350205646,869
1_13.CSV,13,2026-04-23T14:12:13,_y1,variance,170.03289852468544,869
1_13.CSV,13,2026-04-23T14:12:13,_y2,mean,117.90473417721522,790
1_13.CSV,13,2026-04-23T14:12:13,_y2,std,4.607200706183718,790
1_13.CSV,13,2026-04-23T14:12:13,_y2,variance,21.22629834705975,790
1_13.CSV,13,2026-04-23T14:12:13,_y3,mean,119.03248101265824,790
1_13.CSV,13,2026-04-23T14:12:13,_y3,std,2.5768471897869483,790
1_13.CSV,13,2026-04-23T14:12:13,_y3,variance,6.640141439512892,790
1_13.CSV,13,2026-04-23T14:12:13,_y4,mean,119.98306329113923,790
1_13.CSV,13,2026-04-23T14:12:13,_y4,std,0.12443384107371384,790
1_13.CSV,13,2026-04-23T14:12:13,_y4,variance,0.015483780804358275,790
1_13.CSV,13,2026-04-23T14:12:13,_y5,mean,119.99,790
1_13.CSV,13,2026-04-23T14:12:13,_y5,std,0.0,790
1_13.CSV,13,2026-04-23T14:12:13,_y5,variance,0.0,790
1_13.CSV,13,2026-04-23T14:12:13,_y6,mean,119.91699999999999,790
1_13.CSV,13,2026-04-23T14:12:13,_y6,std,0.6461014440081113,790
1_13.CSV,13,2026-04-23T14:12:13,_y6,variance,0.41744707594936664,790
1_13.CSV,13,2026-04-23T14:12:13,_y7,mean,119.98411392405063,790
